,filename,pattern,txt,person
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
1,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
2,prot-1946-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet Vougt, som yttrade: Herr talman",Allan Vougt
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,herr statsrådet Vougt: Herr talman,Allan Vougt
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Andersson i Gisselås: Herr talman,Lars Andersson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Osterman: Herr talman,Einar Osterman
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Larsson i Östersund: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Andersson i Gisselås erhöll på begäran ånyo ordet för kort genmäle och yttrade: Herr talman,Lars Andersson
1,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Larsson i Östersund erhöll likaledes på begäran ånyo ordet för kort genmäle och anförde: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
1,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,"Herr Ljungberg, som likaledes på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Martin Ljungberg
1,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Andersson i Gisselås: Herr talman,Lars Andersson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,"Herr Ljungberg, som likaledes på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Martin Ljungberg
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Jönsson i Rossbol: Herr talman,Nils Jönsson i Rossbol
1,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr statsrådet Nilsson: Herr talman,Torsten Nilsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Larsson i Östersund: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Lars Andersson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,"Herr Ljungqvist, som anförde: Herr talman",Gunnar Ljungqvist
0,prot-1946-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet Weijne, som anförde: Herr talman",
