,filename,pattern,txt,person
0,prot-1948--ak--15,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som anförde: Herr talman",Ernst Berg
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr WIBERG: Herr talman,Åke Wiberg
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr FAGERHOLM: Herr talman,Per-Hjalmar Fagerholm
0,prot-1948--ak--15,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--15,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Torsten Henriksson
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr GEZELIUS: Herr talman,Birger Gezelius
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Torsten Henriksson
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1948--ak--15,8f6bb79aaba3167f,Herr HENRIKSSON: Herr talman,Torsten Henriksson
2,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr MOSESSON: Herr talman,Gustav Mosesson
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,Ernst Berg
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1948--ak--15,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr SVENINGSSON: Herr talman,Ragnar Sveningsson
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr WIBERG: Herr talman,Åke Wiberg
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet GJÖRES: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr GAVELIN: Herr talman,Johan-Olof Gavelin
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr ERIKSSON i Stockholm: Herr talman,Eskil Eriksson
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet MOSSBERG: Herr talman,Ernst Berg
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr OSTERMAN: Herr talman,Einar Osterman
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1948--ak--15,8f6bb79aaba3167f,Herr ONSJÖ: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--15,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
