,filename,pattern,txt,person
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Björkman: Herr talman,Nils Björk
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Holstenson: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr statsrådet Ekman: Herr talman,Josef Ekman
0,prot-1934--fk--20,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
1,prot-1934--fk--20,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Nordborg: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,"Herr Ström, Torsten: Herr talman",Albin Ström
0,prot-1934--fk--20,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Bagge: Herr talman,
1,prot-1934--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
1,prot-1934--fk--20,8f6bb79aaba3167f,Herr statsrådet Schlyter: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
1,prot-1934--fk--20,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
2,prot-1934--fk--20,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Bissmark: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Åkerman: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1934--fk--20,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,
