,filename,pattern,txt,person
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr von Friesen, som anförde: Herr talman",Bertil von Friesen
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr Håstad, som yttrade: Herr talman",Elis Håstad
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Dickson: Herr talman,James Dickson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,"herr statsrådet Zetterberg, som anförde: Herr talman",
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Wiberg: Herr talman,Åke Wiberg
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Nolin: Herr talman,Oscar Nolin
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Pettersson i Norregård: Herr talman,John Pettersson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Larsson i Stockholm: Herr talman,ersatt av: Yngve Larsson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Pettersson i Norregård: Herr talman,John Pettersson
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Bergström: Herr talman,Karl Bergström
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Malmborg i Skövde: Herr talman,Oscar Malmborg
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Törnqvist: Herr talman,
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr Bergström, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Karl Bergström
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Sefve: Herr talman,Ivar Sefve
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr statsrådet Ericsson: Herr talman,ersatt av: Hildur Ericsson
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Sefve: Herr talman,Ivar Sefve
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr Fast, som på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Erik Fast
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Fru Sandström: Herr talman,Ragnhild Sandström
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Fast erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Erik Fast
2,prot-1946-höst-ak--37,8f6bb79aaba3167f,Fru Sandström erhöll likaledes ordet för kort genmäle och yttrade: Herr talman,Ragnhild Sandström
3,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Jansson i Örebro: Herr talman,Robert Jansson
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Sigfrid Jonsson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hagård: Herr talman,Alarik Hagård
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Carl Lindberg
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Fru Johansson: Herr talman,ersatt av: Lisa Johansson
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Carl Lindberg
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hagård: Herr talman,Alarik Hagård
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,Herr Hagård: Herr talman,Alarik Hagård
1,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr Senander, som yttrade: Herr talman",Knut Senander
0,prot-1946-höst-ak--37,8f6bb79aaba3167f,"Herr Andersson i Dunker, som anförde: Herr talman",Lars Andersson
