,filename,pattern,txt,person
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Linder: Herr talman,William Linder
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Lyberg: Herr talman,Ernst Lyberg
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr von Sydow: Herr talman,Hjalmar von Sydow
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr von Sneidern: Herr talman,Axel von Sneidern
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Boberg: Herr talman,Carl Boberg
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Linder: Herr talman,William Linder
0,prot-1921--fk--19,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andersson
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Wijk: Herr talman,Hjalmar Wijk
0,prot-1921--fk--19,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",Petrus Nilsson
1,prot-1921--fk--19,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1921--fk--19,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
