,filename,pattern,txt,person
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr andre vice talmannen erhöll på begäran ordet och yttrade: Herr talman,
1,prot-1946--ak--13,8f6bb79aaba3167f,"herr Staxäng, som anförde: Herr talman",
0,prot-1946--ak--13,8f6bb79aaba3167f,"Herr talmannen lämnade på begäran ordet till herr Kristensson, som anförde: Herr talman",Filip Kristensson
1,prot-1946--ak--13,8f6bb79aaba3167f,"Herr talmannen lämnade på begäran ordet till herr Skoglund i Doverstorp, som anförde: Herr talman",Martin Skoglund
0,prot-1946--ak--13,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",Greta Möller
0,prot-1946--ak--13,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Carlsson i Bakeröd: Herr talman,Carl Olof Carlsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1946--ak--13,8f6bb79aaba3167f,"Herr Håstad, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Elis Håstad
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Svensson i Grönvik erhöll likaledes ordet för kort genmäle och anförde: Herr talman,Waldemar Svensson
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Petterson i Degerfors: Herr talman,
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Jacobsson i Igelsbo: Herr talman,Edvin Jacobsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Gustaf Svensson i Vä
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Larsson i Luttra: Herr talman,ersatt av: Yngve Larsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Heggblom: Herr talman,
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Lundbom: Herr talman,Erik Lundbom
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Johansson i Mysinge: Herr talman,ersatt av: Lisa Johansson
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Hedensbyn: Herr talman,Lars Andersson
0,prot-1946--ak--13,8f6bb79aaba3167f,Fru Boman: Herr talman,Rudolf Boman
1,prot-1946--ak--13,8f6bb79aaba3167f,Herr Andersson i Tungelsta: Herr talman,Lars Andersson
