,filename,pattern,txt,person
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr KÄLLQVIST, (fp):",
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1965--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1965--fk--20,0ba23c147c1beed8,Herr BOMAN (fp):,
0,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1965--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
1,prot-1965--fk--20,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
2,prot-1965--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1965--fk--20,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
1,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
2,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
1,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
2,prot-1965--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
3,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
2,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
3,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
1,prot-1965--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1965--fk--20,36cdc1fd812d7973,av herr Schött (h) till herr statsrå- det och chefen för ecklesiastikdeparte- mentet:,
