,filename,pattern,txt,person
0,prot-1971--22,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1971--22,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1971--22,f0d538d10bda4e34, ERNULF (fp):,
0,prot-1971--22,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1971--22,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1971--22,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1971--22,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1971--22,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1971--22,f0d538d10bda4e34, NELANDER (fp):,
0,prot-1971--22,f0d538d10bda4e34, ERNULF (fp):,
1,prot-1971--22,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1971--22,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--22,f0d538d10bda4e34, HENNINGSSON (s):,
1,prot-1971--22,f0d538d10bda4e34, CARLSHAMRE (m):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--22,f0d538d10bda4e34, HENNINGSSON (s):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
1,prot-1971--22,f0d538d10bda4e34, CARLSHAMRE (m):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
1,prot-1971--22,f0d538d10bda4e34, CARLSHAMRE (m):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--22,f0d538d10bda4e34, HENNINGSSON (s):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1971--22,f0d538d10bda4e34, TAUBE (fp):,
0,prot-1971--22,f0d538d10bda4e34, HENNINGSSON (s):,
0,prot-1971--22,f0d538d10bda4e34, SJÖHOLM (fp):,
