,filename,pattern,txt,person
0,prot-1952--ak--12,8f6bb79aaba3167f,"Herr HAGBERG i Luleå, som anförde: Herr talman",Hilding Hagberg
0,prot-1952--ak--12,8f6bb79aaba3167f,"Herr STÅHL, som på begäran erhöll ordet, yttrade: Herr talman",Manne Ståhl
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr HALLEN: Herr talman,David Hall
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr HÅSTAD: Herr talman,Elis Håstad
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr BERGSTRAND: Herr talman,Paul Bergstrand
0,prot-1952--ak--12,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Verner Hedlund
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1952--ak--12,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Verner Hedlund
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr BIRKE: Herr talman,Emanuel Birke
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr von FRIESEN: Herr talman,Bertil von Friesen
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr EKDAHL: Herr talman,Thorwald Ekdahl
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr BERGSTRAND: Herr talman,Paul Bergstrand
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr JANSSON i Kalix: Herr talman,Robert Jansson
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr THAPPER: Herr talman,Fridolf Thapper
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
1,prot-1952--ak--12,8f6bb79aaba3167f,herr statsrådet HEDLUND: Herr talman,Verner Hedlund
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr RUBBESTAD: Herr talman,Axel Rubbestad
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr MÅRTENSSON i Uddevalla: Herr talman,Wiktor Mårtensson
0,prot-1952--ak--12,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr ANDERSSON i Ryggestad: Herr talman,Thure Andersson
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr ANDERSSON i Alfredshem: Herr talman,Thure Andersson
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr OLSSON i Gävle: Herr talman,Carl Petrus Olsson
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr SCHMIDT: Herr talman,Carl Schmidt
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr SEVERIN: Herr talman,Frans Severin
0,prot-1952--ak--12,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr NIHLFORS: Herr talman,Folke Nihlfors
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr DAHLGREN: Herr talman,Gunnar Dahlgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr HUSS: Herr talman,Ragnar Huss
0,prot-1952--ak--12,8f6bb79aaba3167f,Fru NORDGREN: Herr talman,Olivia Nordgren
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr LUNDBERG: Herr talman,John Lundberg
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr ANDERSSON i Tungelsta: Herr talman,Thure Andersson
0,prot-1952--ak--12,8f6bb79aaba3167f,Herr LUNDBERG: Herr talman,John Lundberg
1,prot-1952--ak--12,8f6bb79aaba3167f,Herr HELLBACKEN erhöll på begäran ordet och anförde: Herr talman,
0,prot-1952--ak--12,8f6bb79aaba3167f,"Herr HUSS, som yttrade: Herr talman",Ragnar Huss
