,filename,pattern,txt,person
0,prot-198081--86,f0d538d10bda4e34,2 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
0,prot-198081--86,f0d538d10bda4e34, 4 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
1,prot-198081--86,f0d538d10bda4e34,6 ALEXANDER CHRISOPOULOS (vpk):,Alexander Chrisopoulos
2,prot-198081--86,f0d538d10bda4e34, 8 OLLE ÖSTRAND (s):,Olle Östrand
0,prot-198081--86,f0d538d10bda4e34, 10 OLLE ÖSTRAND (s):,Olle Östrand
1,prot-198081--86,f0d538d10bda4e34, 12 KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-198081--86,f0d538d10bda4e34, 14 KERSTIN EKMAN (fp):,Kerstin Ekman
1,prot-198081--86,f0d538d10bda4e34, 16 ROLF SELLGREN (fp):,Rolf Sellgren
0,prot-198081--86,f0d538d10bda4e34, 19 TORKEL LINDAHL (fp):,Torkel Lindahl
0,prot-198081--86,36cdc1fd812d7973,av Gunnar Biörck i Värmdö (m) till statsrådet Elisabet Holm om beredskapen mot epidemier:,Gunnar Biörck
