,filename,pattern,txt,person
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1969--ak--15,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LOTHIGIUS (m):,Carl-Wilhelm Lothigius
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LOTHIGIUS (m):,Carl-Wilhelm Lothigius
1,prot-1969--ak--15,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
1,prot-1969--ak--15,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
1,prot-1969--ak--15,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1969--ak--15,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1969--ak--15,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LOTHIGIUS (m):,Carl-Wilhelm Lothigius
1,prot-1969--ak--15,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SVANBERG (s):,Ingvar Svanberg
0,prot-1969--ak--15,0ba23c147c1beed8,Herr ENARSSON (m):,Arvid Enarsson
0,prot-1969--ak--15,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
1,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1969--ak--15,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
1,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1969--ak--15,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
1,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
2,prot-1969--ak--15,0ba23c147c1beed8,Herr SUNDKVIST (cp):,Tage Sundkvist
3,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1969--ak--15,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1969--ak--15,0ba23c147c1beed8,Herr HEDIN (m):,Carl-Eric Hedin
1,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1969--ak--15,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1969--ak--15,0ba23c147c1beed8,Herr HEDIN (m):,Carl-Eric Hedin
1,prot-1969--ak--15,0ba23c147c1beed8,Herr CARLSTEIN (s):,Rune Carlstein
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1969--ak--15,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1969--ak--15,0ba23c147c1beed8,Herr DOCKERED (cp):,Robert Dockered
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1969--ak--15,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
1,prot-1969--ak--15,0ba23c147c1beed8,Herr DOCKERED (cp):,Robert Dockered
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LUNDBERG (ss):,Roland Lundberg
1,prot-1969--ak--15,0ba23c147c1beed8,Herr DOCKERED (cp):,Robert Dockered
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
1,prot-1969--ak--15,0ba23c147c1beed8,Herr DOCKERED (cp):,Robert Dockered
0,prot-1969--ak--15,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
