,filename,pattern,txt,person
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet PALME, som yttrade:
Herr talman",
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
2,prot-1965--ak--9,0ba23c147c1beed8,Herr BLIDFORS (s):,Johannes Blidfors
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1965--ak--9,0ba23c147c1beed8,Herr JONSSON (fp):,
0,prot-1965--ak--9,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1965--ak--9,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1965--ak--9,0ba23c147c1beed8,Herr FROM (fp):,Gideon From
0,prot-1965--ak--9,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965--ak--9,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1965--ak--9,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
2,prot-1965--ak--9,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1965--ak--9,0ba23c147c1beed8,Herr SJÖNELL (cp):,Bengt Sjönell
0,prot-1965--ak--9,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965--ak--9,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965--ak--9,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965--ak--9,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
0,prot-1965--ak--9,0ba23c147c1beed8,Herr FROM (fp):,Gideon From
0,prot-1965--ak--9,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1965--ak--9,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
1,prot-1965--ak--9,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1965--ak--9,0ba23c147c1beed8,Herr HYLTANDER (fp):,Gunnar Hyltander
0,prot-1965--ak--9,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
