,filename,pattern,txt,person
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr SCHLYTER: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr SCHLYTER: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr HERLITZ: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,"herr HAGE, som anförde: Herr talman",
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr HOLMBÄCK: Herr talman,Gustav Holm
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr BERGH: Herr talman,Ernst Berg
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr GÖRANSSON: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr LÖTHNER: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr NIKLASSON: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr WISTRAND: Herr talman,
0,prot-1948--fk--17,8f6bb79aaba3167f,Herr DAMSTRÖM: Herr talman,
