,filename,pattern,txt,person
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,
1,prot-1939--fk--37,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Berg, Robert: Herr talman",Ernst Berg
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Eriesson, Herman: Herr talman",
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",Oscar Johanson
1,prot-1939--fk--37,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Bodin, Gunnar: Herr talman",
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Svedberg: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Wahlmark: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Ekman: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1939--fk--37,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
