,filename,pattern,txt,person
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
2,prot-1967--ak--26,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
3,prot-1967--ak--26,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
2,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--26,8f6bb79aaba3167f,herr statsrådet JOHANSSON: Herr talman,Sven Johansson
1,prot-1967--ak--26,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1967--ak--26,0ba23c147c1beed8,Fru RYDING (k):,Gunvor Ryding
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
2,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--26,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
2,prot-1967--ak--26,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1967--ak--26,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet EDENMAN, som yttrade:
Herr talman",Ragnar Edenman
1,prot-1967--ak--26,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1967--ak--26,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1967--ak--26,0ba23c147c1beed8,Herr ASP (s):,Einar Asp
0,prot-1967--ak--26,0ba23c147c1beed8,Herr ASP (s):,Einar Asp
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1967--ak--26,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1967--ak--26,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1967--ak--26,0ba23c147c1beed8,Herr ULLSTEN (ip):,Ola Ullsten
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1967--ak--26,0ba23c147c1beed8,Herr SUNDELIN (ss):,Bernhard Sundelin
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--26,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1967--ak--26,0ba23c147c1beed8,Fru RYDING (k):,Gunvor Ryding
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Fru RYDING (k):,Gunvor Ryding
0,prot-1967--ak--26,0ba23c147c1beed8,Herr GREBAÄCK (cp):,
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Herr GREBACK (cp):,
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1967--ak--26,0ba23c147c1beed8,Herr GREBÄCK (cp):,Erik Grebäck
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1967--ak--26,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Fru RYDING (k):,Gunvor Ryding
0,prot-1967--ak--26,8f6bb79aaba3167f,"Herr statsrådet WICKMAN:
Herr talman",
0,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967--ak--26,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1967--ak--26,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
0,prot-1967--ak--26,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1967--ak--26,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
1,prot-1967--ak--26,0ba23c147c1beed8,Herr SJÖHOLM (fp):,Sten Sjöholm
2,prot-1967--ak--26,0ba23c147c1beed8,Fru LÖFQVIST (s):,Thyra Löfqvist
0,prot-1967--ak--26,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1967--ak--26,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1967--ak--26,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1967--ak--26,0ba23c147c1beed8,Herr KRÖNMARK (h):,Eric Krönmark
0,prot-1967--ak--26,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1967--ak--26,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1967--ak--26,0ba23c147c1beed8,Herr ALLARD (s):,Henry Allard
0,prot-1967--ak--26,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1967--ak--26,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
1,prot-1967--ak--26,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1967--ak--26,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1967--ak--26,0ba23c147c1beed8,Herr MATTSSON (cp):,Lennart Mattsson
0,prot-1967--ak--26,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
1,prot-1967--ak--26,0ba23c147c1beed8,Herr WERBRO (fp):,Wiking Werbro
0,prot-1967--ak--26,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
1,prot-1967--ak--26,0ba23c147c1beed8,Herr BERGMAN (s):,Per Bergman
0,prot-1967--ak--26,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967--ak--26,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1967--ak--26,0ba23c147c1beed8,Herr SVENNING (s):,Eric Svenning
0,prot-1967--ak--26,0ba23c147c1beed8,Herr NORRBY (fp):,
0,prot-1967--ak--26,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
0,prot-1967--ak--26,0ba23c147c1beed8,Herr LUNDBERG (s):,Roland Lundberg
0,prot-1967--ak--26,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1967--ak--26,0ba23c147c1beed8,Herr HENNINGSSON (s):,Einar Henningsson
0,prot-1967--ak--26,0ba23c147c1beed8,Herr LUNDMARK (s):,Gunnar Lundmark
0,prot-1967--ak--26,8f6bb79aaba3167f,"Herr HENNINGSSON mäle:
Herr talman",Einar Henningsson
0,prot-1967--ak--26,0ba23c147c1beed8,Herr TRANA (s):,Folke Trana
0,prot-1967--ak--26,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1967--ak--26,0ba23c147c1beed8,Fru JÄDERBERG (s):,Harry Berg
