,filename,pattern,txt,person
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr HAMMARBERG (s):,Sven Hammarberg
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
2,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr som yttrade:
Herr talman",
1,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST, som yttrade:
Herr talman",Svante Lundkvist
2,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru SUNDBERG (h):,Ingrid Sundberg
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr som yttrade:
Herr talman",
1,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet MOBERG, som yttrade:
Herr talman",Harry Berg
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet MOBERG, som yttrade:
Herr talman",Harry Berg
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
1,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr HERMANSSON (vpk):,C-H Hermansson
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1967-höst-ak--40,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr ULLSTEN (fp):,Ola Ullsten
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr KELLGREN (s):,Nils Kellgren
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr THYLEN (h):,
0,prot-1967-höst-ak--40,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
