,filename,pattern,txt,person
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet GUSTAFSSON:
Herr talman",Torsten Gustafsson
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr ZETTERBERG (s):,Åke Zetterberg
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr HAGLUND (s):,Anders Haglund
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr LORENTZON (k):,Gustav Lorentzon
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr SJÖNELL (cp):,Bengt Sjönell
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr SUNDELIN (s):,Bernhard Sundelin
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr KÄLLSTAD (fp):,Thorvald Källstad
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr WENNERFORS (h):,Alf Wennerfors
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr LOTHIGIUS (h):,Carl-Wilhelm Lothigius
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr BOHMAN (h):,Gösta Bohman
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr FROM (fp):,Gideon From
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
2,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr BJÖRKMAN (h):,William Björk
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Fru HOLMQVIST (s):,Mary Holmqvist
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON, som yttrade:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr PETERSSON (h):,
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr LINDKVIST (s):,Oskar Lindkvist
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr ANTONSSON (cp):,Johannes Antonsson
0,prot-1966-höst-ak--31,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1966-höst-ak--31,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
