,filename,pattern,txt,person
0,prot-1932--ak--35,8f6bb79aaba3167f,"Herr Weibull, som yttrade: Herr talman",Harry Weibull
1,prot-1932--ak--35,8f6bb79aaba3167f,"Herr Ström, som anförde: Herr talman",Albin Ström
0,prot-1932--ak--35,8f6bb79aaba3167f,"Herr Sköld, som yttrade: Herr talman",Per Edvin Sköld
1,prot-1932--ak--35,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--35,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Olsson i Golvvasta: Herr talman,Rikard Olsson
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1932--ak--35,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
1,prot-1932--ak--35,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1932--ak--35,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Olsson i Berg: Herr talman,Rikard Olsson
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1932--ak--35,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
1,prot-1932--ak--35,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1932--ak--35,8f6bb79aaba3167f,"Herr Molander, som yttrade: Herr talman",Helmer Molander
