,filename,pattern,txt,person
0,prot-1957-höst-fk--25,0ba23c147c1beed8,"Herr JOHANSSON, IVAR, (cp):",Theodor Johansson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,"Herr JOHANSSON, THEODOR, (cp):",Theodor Johansson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr WEILAND (fp):,Hjalmar Weiland
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr SUNDELIN (fp):,Gustaf Sundelin
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr HOLMQVIST (s):,Eric Holmqvist
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr HOLMQVIST (s):,Eric Holmqvist
1,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr OHLON (fp):,Sven Ohlon
2,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr HOLMQVIST (s):,Eric Holmqvist
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr WEILAND (fp):,Hjalmar Weiland
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr JONSSON (s):,John W. Jonsson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,Emil Näsström
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr JONSSON (s):,John W. Jonsson
1,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr OSVALD (fp):,Hugo Osvald
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr JONSSON (s):,John W. Jonsson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr WOLGAST (cp):,Tor Wolgast
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr SPETZ (fp):,Gunnar Spetz
1,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr WOLGAST (cp):,Tor Wolgast
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr ESKILSSON (h):,Carl Eskilsson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
0,prot-1957-höst-fk--25,0ba23c147c1beed8,Herr ANDERBERG (s):,Rudolf Anderberg
0,prot-1957-höst-fk--25,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",Gustaf Elofsson
