,filename,pattern,txt,person
0,prot-198182--95,f0d538d10bda4e34, 110 BERTIL DANIELSSON (m):,Bertil Danielsson
0,prot-198182--95,f0d538d10bda4e34, 111 KJELL MATTSSON (c):,
1,prot-198182--95,f0d538d10bda4e34, 112 BERTIL DANIELSSON (m):,Bertil Danielsson
0,prot-198182--95,f0d538d10bda4e34, 113 KJELL MATTSSON (c):,
1,prot-198182--95,f0d538d10bda4e34, 114 ROLF DAHLBERG (m):,Rolf Dahlberg
2,prot-198182--95,f0d538d10bda4e34, 115 KJELL MATTSSON (c):,
0,prot-198182--95,f0d538d10bda4e34, 116 TORE CLAESON (vpk):,Tore Claeson
0,prot-198182--95,f0d538d10bda4e34, 117 KJELL MATTSSON (c):,
0,prot-198182--95,f0d538d10bda4e34, 119 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--95,f0d538d10bda4e34, 120 BENGT KINDBOM (c):,
0,prot-198182--95,f0d538d10bda4e34, 121 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--95,f0d538d10bda4e34, 123 BENGT KINDBOM (c):,
0,prot-198182--95,f0d538d10bda4e34, 124 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--95,f0d538d10bda4e34, 125 OLLE SVENSSON (s):,Olle Svensson
0,prot-198182--95,f0d538d10bda4e34, 127 BENGT KINDBOM (c):,
1,prot-198182--95,f0d538d10bda4e34, 128 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--95,f0d538d10bda4e34, 129 OLLE SVENSSON (s):,Olle Svensson
1,prot-198182--95,f0d538d10bda4e34, 130 JÖRN SVENSSON (vpk):,Jörn Svensson
2,prot-198182--95,f0d538d10bda4e34, 131 OLLE SVENSSON (s):,Olle Svensson
3,prot-198182--95,f0d538d10bda4e34, 132 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198182--95,f0d538d10bda4e34, 133 EGON JACOBSSON (s):,Egon Jacobsson
0,prot-198182--95,f0d538d10bda4e34, 135 STIG JOSEFSON (c):,Stig Josefson
0,prot-198182--95,d84fc8cb7cb8f0d1, 136 EGON JACOBSSON (s) replik:,Egon Jacobsson
1,prot-198182--95,d84fc8cb7cb8f0d1, 137 STIG JOSEFSON (c) replik:,Stig Josefson
0,prot-198182--95,f0d538d10bda4e34, 140 BENGT SILFVERSTRAND (s):,Bengt Silfverstrand
1,prot-198182--95,d84fc8cb7cb8f0d1, 138 EGON JACOBSSON (s) replik:,Egon Jacobsson
2,prot-198182--95,d84fc8cb7cb8f0d1, 139 STIG JOSEFSON (c) replik:,Stig Josefson
0,prot-198182--95,f0d538d10bda4e34, 141 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198182--95,f0d538d10bda4e34, 142 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 143 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198182--95,f0d538d10bda4e34, 144 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 145 NILS CARLSHAMRE (m):,Nils Carlshamre
2,prot-198182--95,f0d538d10bda4e34, 146 STIG JOSEFSON (c):,Stig Josefson
0,prot-198182--95,f0d538d10bda4e34, 147 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 148 STIG JOSEFSON (c):,Stig Josefson
2,prot-198182--95,f0d538d10bda4e34, 149 EGON JACOBSSON (s):,Egon Jacobsson
3,prot-198182--95,f0d538d10bda4e34, 150 STIG JOSEFSON (c):,Stig Josefson
0,prot-198182--95,f0d538d10bda4e34, 151 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 152 EGON JACOBSSON (s):,Egon Jacobsson
0,prot-198182--95,f0d538d10bda4e34, 153 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198182--95,f0d538d10bda4e34, 154 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 155 KNUT WACHTMEISTER (m):,Knut Wachtmeister
2,prot-198182--95,f0d538d10bda4e34, 156 EGON JACOBSSON (s):,Egon Jacobsson
3,prot-198182--95,f0d538d10bda4e34, 157 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198182--95,f0d538d10bda4e34, 158 EGON JACOBSSON (s):,Egon Jacobsson
1,prot-198182--95,f0d538d10bda4e34, 159 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198182--95,f0d538d10bda4e34, 160 KNUT WACHTMEISTER (m):,Knut Wachtmeister
1,prot-198182--95,f0d538d10bda4e34, 161 OLLE GRAHN (fp):,Olle Grahn
0,prot-198182--95,f0d538d10bda4e34, 162 ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-198182--95,f0d538d10bda4e34, 163 SVEN MUNKE (m):,Sven Munke
0,prot-198182--95,f0d538d10bda4e34, 164 TORE CLAESON (vpk):,Tore Claeson
0,prot-198182--95,f0d538d10bda4e34, 166 TORE CLAESON (vpk):,Tore Claeson
