,filename,pattern,txt,person
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som yttrade:
Herr talman",
1,prot-1955--ak--16,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG:
Herr talman",
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LÖFGREN (fp):,Sigfrid Löfgren
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som anförde:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--16,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--16,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
1,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
1,prot-1955--ak--16,0ba23c147c1beed8,Herr HALL (s):,David Hall
0,prot-1955--ak--16,0ba23c147c1beed8,Herr EDSTRÖM (h):,Walter Edström
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
1,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
2,prot-1955--ak--16,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955--ak--16,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--16,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955--ak--16,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1955--ak--16,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--16,0ba23c147c1beed8,Herr MAGNUSSON (h):,Erik Magnusson
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HASTAD (h):,
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
1,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--16,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--16,0ba23c147c1beed8,Fru SANDSTRÖM (fp):,Ragnhild Sandström
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
1,prot-1955--ak--16,8f6bb79aaba3167f,"Herr HJALMARSON mäle:
Herr talman",Jarl Hjalmarson
2,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
3,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
1,prot-1955--ak--16,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--16,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955--ak--16,0ba23c147c1beed8,Herr STENBERG (fp):,Nils Stenberg
1,prot-1955--ak--16,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
0,prot-1955--ak--16,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
1,prot-1955--ak--16,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1955--ak--16,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HAMRIN (fp):,Yngve Hamrin
0,prot-1955--ak--16,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
1,prot-1955--ak--16,0ba23c147c1beed8,Herr HAMRIN (fp):,Yngve Hamrin
0,prot-1955--ak--16,0ba23c147c1beed8,Herr GEZELIUS (h):,Birger Gezelius
0,prot-1955--ak--16,0ba23c147c1beed8,Herr AGERBERG (h):,Ruth Ager
0,prot-1955--ak--16,0ba23c147c1beed8,Herr AGERBERG (h):,Ruth Ager
0,prot-1955--ak--16,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--16,0ba23c147c1beed8,Herr EDBERG (s):,Rolf Edberg
0,prot-1955--ak--16,0ba23c147c1beed8,Herr DAHL (s):,
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LUNDQVIST (s):,Artur Lundqvist
0,prot-1955--ak--16,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
1,prot-1955--ak--16,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1955--ak--16,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1955--ak--16,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
1,prot-1955--ak--16,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955--ak--16,0ba23c147c1beed8,Herr LINDSTRÖM (s):,Helge Lindström
0,prot-1955--ak--16,8f6bb79aaba3167f,herr statsrådet ERICSSON: Herr talman,Hildur Ericsson
0,prot-1955--ak--16,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955--ak--16,0ba23c147c1beed8,Herr ENGKVIST (s):,Gunnar Engkvist
0,prot-1955--ak--16,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--16,0ba23c147c1beed8,Fru INGENÄS (s):,
0,prot-1955--ak--16,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
1,prot-1955--ak--16,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1955--ak--16,0ba23c147c1beed8,Fru INGENÄS (s):,
0,prot-1955--ak--16,0ba23c147c1beed8,Herr MUNKTELL (h):,Henrik Munktell
