,filename,pattern,txt,person
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Thulin: Herr talman,Einar Thulin
0,prot-1922--fk--13,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Rooth: Herr talman,Axel Rooth
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Sederholm: Herr talman,Gustaf Sederholm
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr R une: Herr talman,
0,prot-1922--fk--13,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--13,8f6bb79aaba3167f,"Herr Nilson, Karl August: Herr talman",
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Rogberg: Herr talman,Herman Rogberg
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,Herman Kvarnzelius
0,prot-1922--fk--13,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Nils Persson i Malmö
0,prot-1922--fk--13,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
