,filename,pattern,txt,person
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr von Heland: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Lundgren: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Boman: Herr talman,Rudolf Boman
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
1,prot-1947--fk--29,8f6bb79aaba3167f,"herr Andersson, Karl, och herr Hesselbom. Herr Heiiman: Herr talman",Lars Andersson
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Kriigel: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr Krigel: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Wetter: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr statsrådet Gjöres: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
2,prot-1947--fk--29,8f6bb79aaba3167f,Herr Kriigel: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr statsrådet Weijne: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Larsson: Herr talman,ersatt av: Yngve Larsson
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Sundelin: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Jonsson: Herr talman,Sigfrid Jonsson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Sundelin erhöll nu ordet för kort genmäle och anförde: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Lars Andersson
0,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Andersson, Alfred, erhöll nu ordet för kort genmäle och anförde: Herr talman",Lars Andersson
1,prot-1947--fk--29,8f6bb79aaba3167f,Herr Heiding: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Krigel: Herr talman,
1,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Torsten Nilsson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1947--fk--29,8f6bb79aaba3167f,"Herr Andersson, Gunnar: Herr talman",Lars Andersson
2,prot-1947--fk--29,8f6bb79aaba3167f,Herr Jonsson: Herr talman,Sigfrid Jonsson
0,prot-1947--fk--29,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
