,filename,pattern,txt,person
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,Carl Hederstierna
0,prot-1921--ak--8,8f6bb79aaba3167f,herr statsrådet Ekeberg: Herr talman,
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
1,prot-1921--ak--8,8f6bb79aaba3167f,"Herr Bengtsson, i Kullen, som anförde: Herr talman",Emil Bengtsson i Kullen
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lithan der: Herr talman,
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Karl Andersson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Emil Bengtsson i Kullen
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Andersson i Storegården: Herr talman,Karl Andersson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Karl Andersson
1,prot-1921--ak--8,8f6bb79aaba3167f,Herr Nilsson i Vibberbo: Herr talman,Petrus Nilsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lövgren i Nyborg: Herr talman,Oscar Lövgren i Nyborg
1,prot-1921--ak--8,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson
0,prot-1921--ak--8,8f6bb79aaba3167f,Herr Nilsson i Vibberbo: Herr talman,Petrus Nilsson
1,prot-1921--ak--8,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
