,filename,pattern,txt,person
0,prot-1975--34,f0d538d10bda4e34, BURENSTAM LINDER (m):,
0,prot-1975--34,f0d538d10bda4e34, HERMANSSON (vpk):,
0,prot-1975--34,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1975--34,f0d538d10bda4e34, LÖFGREN (fp):,
0,prot-1975--34,f0d538d10bda4e34, EKSTRÖM (s):,
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1975--34,f0d538d10bda4e34, ANTONSSON (c):,
0,prot-1975--34,f0d538d10bda4e34, BOHMAN (m):,
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1975--34,8f6bb79aaba3167f,"Herr statsministern PALME:
Herr talman",
0,prot-1975--34,36cdc1fd812d7973,av herr Andersson i Örebro (fp) till herr kommunikationsminis- tern om förbättrad arbetsmiljö i SJ:,Sven Andersson i Örebro
