,filename,pattern,txt,person
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Fru Svenson erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhård: Herr talman",ersatt av: Lisa Johansson
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Linder: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
2,prot-1946--fk--19,8f6bb79aaba3167f,Herr Linder: Herr talman,
3,prot-1946--fk--19,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
2,prot-1946--fk--19,8f6bb79aaba3167f,Herr Linder: Herr talman,
3,prot-1946--fk--19,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--19,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Herlitz erhöll nu ordet för kort genmäle och yttrade: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Branting: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,"herr Herlitz, som anförde: Herr talman",
1,prot-1946--fk--19,8f6bb79aaba3167f,Fru Alm: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Källman: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Branting: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Näsström: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1946--fk--19,8f6bb79aaba3167f,Herr Näsström: Herr talman,
1,prot-1946--fk--19,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
