,filename,pattern,txt,person
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
1,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",
0,prot-1966--fk--7,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1966--fk--7,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1966--fk--7,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
2,prot-1966--fk--7,0ba23c147c1beed8,Herr HERNELIUS (h):,
0,prot-1966--fk--7,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1966--fk--7,0ba23c147c1beed8,Herr TISTAD (fp):,
2,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SVENUNGSSON (h):,
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966--fk--7,0ba23c147c1beed8,Herr WERNER (k):,Mårten Werner
1,prot-1966--fk--7,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",
0,prot-1966--fk--7,0ba23c147c1beed8,Herr ERNULF (fp):,
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
1,prot-1966--fk--7,0ba23c147c1beed8,Herr ERNULF (fp):,
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
1,prot-1966--fk--7,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
0,prot-1966--fk--7,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--7,0ba23c147c1beed8,Herr MOSSBERGER (s):,Holger Mossberg
0,prot-1966--fk--7,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1966--fk--7,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1966--fk--7,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1966--fk--7,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1966--fk--7,0ba23c147c1beed8,Herr MOSSBERGER (s):,Holger Mossberg
2,prot-1966--fk--7,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
3,prot-1966--fk--7,0ba23c147c1beed8,Herr MOSSBERGER (s):,Holger Mossberg
0,prot-1966--fk--7,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1966--fk--7,0ba23c147c1beed8,Herr BENGTSON (cp):,
