,filename,pattern,txt,person
0,prot-1921--ak--23,8f6bb79aaba3167f,"Herr Anderson i Råstock, som yttrade: Herr talman",Anders Anderson i Råstock
1,prot-1921--ak--23,8f6bb79aaba3167f,herr statsrådet Elmquist: Herr talman,
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Norman: Herr talman,David Norman
1,prot-1921--ak--23,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1921--ak--23,8f6bb79aaba3167f,herr statsrådet Elmquist: Herr talman,
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
1,prot-1921--ak--23,8f6bb79aaba3167f,Herr Erlansson: Herr talman,John Erlansson
2,prot-1921--ak--23,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Bengtsson i Norup: Herr talman,Sven Bengtsson i Norup
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Carl Jansson i Edsbäcken
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Johan Bernhard Eriksson i Grängesberg
0,prot-1921--ak--23,8f6bb79aaba3167f,herr statsrådet Elmquist: Herr talman,
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Petrus Nilsson
1,prot-1921--ak--23,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
1,prot-1921--ak--23,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Johan Bernhard Eriksson i Grängesberg
0,prot-1921--ak--23,8f6bb79aaba3167f,Herr Kant: Herr talman,Walter Kant
