,filename,pattern,txt,person
0,prot-198586--74,f0d538d10bda4e34, 2 LARS DE GEER (fp):,Lars De Geer
0,prot-198586--74,f0d538d10bda4e34, 3 OVE KARLSSON (s):,Ove Karlsson
0,prot-198586--74,f0d538d10bda4e34, 4 MARTIN OLSSON (c):,Martin Olsson
0,prot-198586--74,f0d538d10bda4e34, 5 MARIANNE STÅLBERG (s):,Marianne Stålberg
0,prot-198586--74,f0d538d10bda4e34, 6 KURT OVE JOHANSSON (s):,Kurt Ove Johansson
0,prot-198586--74,f0d538d10bda4e34, 7 ULLA TILLANDER (c):,Ulla Tillander
0,prot-198586--74,f0d538d10bda4e34,FRIES (s):,
0,prot-198586--74,f0d538d10bda4e34,ANDERS PETERSSON (c):,
0,prot-198586--74,f0d538d10bda4e34,NE VESTLUND (s):,
0,prot-198586--74,f0d538d10bda4e34, 11 BRITTA HAMMARBACKEN (c):,Britta Hammarbacken
0,prot-198586--74,f0d538d10bda4e34, 12 GUDRUN NORBERG (fp):,Gudrun Norberg
0,prot-198586--74,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198586--74,f0d538d10bda4e34, 14 ÅKE WICTORSSON (s):,Åke Wictorsson
0,prot-198586--74,f0d538d10bda4e34, 15 INGER HESTVIK (s):,Inger Hestvik
0,prot-198586--74,f0d538d10bda4e34, 16 AGNE HANSSON (c):,Agne Hansson
0,prot-198586--74,f0d538d10bda4e34, 17 MAUD BJÖRNEMALM (s):,Maud Björnemalm
0,prot-198586--74,f0d538d10bda4e34, 18 KRISTINA SVENSSON (s):,Kristina Svensson
0,prot-198586--74,f0d538d10bda4e34, 19 BRITTA SUNDIN (s):,Britta Sundin
0,prot-198586--74,f0d538d10bda4e34, 20 GUNNEL LILJEGREN (m):,Gunnel Liljegren
0,prot-198586--74,f0d538d10bda4e34, 21 MARIA LEISSNER (fp):,Maria Leissner
0,prot-198586--74,f0d538d10bda4e34, 22 HANS GÖRAN FRANCK (s):,Hans Göran Franck
0,prot-198586--74,d84fc8cb7cb8f0d1, 23 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
0,prot-198586--74,d84fc8cb7cb8f0d1, 24 MARIA LEISSNER (fp) replik:,Maria Leissner
1,prot-198586--74,d84fc8cb7cb8f0d1, 25 HANS GÖRAN FRANCK (s) replik:,Hans Göran Franck
2,prot-198586--74,d84fc8cb7cb8f0d1, 26 GUNNEL LILJEGREN (m) replik:,Gunnel Liljegren
0,prot-198586--74,f0d538d10bda4e34, 30 BRITTA BJELLE (fp):,Britta Bjelle
1,prot-198586--74,d84fc8cb7cb8f0d1, 27 MARIA LEISSNER (fp) replik:,Maria Leissner
2,prot-198586--74,d84fc8cb7cb8f0d1, 29 HANS GÖRAN FRANCK (s) replik:,Hans Göran Franck
0,prot-198586--74,36cdc1fd812d7973,av Lennart Brunander (c) till jordbruksministern om finan- sieringen av kostnaderna för spannmålsöverskottet:,Lennart Brunander
