,filename,pattern,txt,person
0,prot-198384--135,f0d538d10bda4e34, 2 FILIP FRIDOLFSSON (m):,Filip Fridolfsson
0,prot-198384--135,f0d538d10bda4e34, 4 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198384--135,f0d538d10bda4e34, 6 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198384--135,f0d538d10bda4e34, 8 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198384--135,f0d538d10bda4e34, 10 HUGO HEGELAND (m):,Hugo Hegeland
1,prot-198384--135,f0d538d10bda4e34, 12 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198384--135,f0d538d10bda4e34, 15 ANDERS HÖGMARK (m):,
0,prot-198384--135,f0d538d10bda4e34, 17 ANDERS HÖGMARK (m):,
0,prot-198384--135,f0d538d10bda4e34, 19 MARGIT GENNSER (m):,Margit Gennser
0,prot-198384--135,f0d538d10bda4e34, 21 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198384--135,f0d538d10bda4e34, 23 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198384--135,f0d538d10bda4e34, 29 BO LUNDGREN (m):,Bo Lundgren
0,prot-198384--135,f0d538d10bda4e34, 31 BO LUNDGREN (m):,Bo Lundgren
0,prot-198384--135,f0d538d10bda4e34,ÅKE LARSSON (s):,
1,prot-198384--135,f0d538d10bda4e34, 33 RUNE CARLSTEIN (s):,Rune Carlstein
0,prot-198384--135,f0d538d10bda4e34, 35 HUGO HEGELAND (m):,Hugo Hegeland
0,prot-198384--135,f0d538d10bda4e34, 36 ROLF RÄMGÅRD (c):,Rolf Rämgård
0,prot-198384--135,f0d538d10bda4e34, 37 PAUL JANSSON (s):,Paul Jansson
0,prot-198384--135,d84fc8cb7cb8f0d1, 38 HUGO HEGELAND (m) replik:,Hugo Hegeland
0,prot-198384--135,d84fc8cb7cb8f0d1, 40 HUGO HEGELAND (m) replik:,Hugo Hegeland
0,prot-198384--135,d84fc8cb7cb8f0d1, 41 ROLF RÄMGÅRD (c) replik:,Rolf Rämgård
1,prot-198384--135,d84fc8cb7cb8f0d1, 42 PAUL JANSSON (s) replik:,Paul Jansson
0,prot-198384--135,d84fc8cb7cb8f0d1, 43 HUGO HEGELAND (m) replik:,Hugo Hegeland
1,prot-198384--135,d84fc8cb7cb8f0d1, 44 ROLF RÄMGÅRD (c) replik:,Rolf Rämgård
0,prot-198384--135,d84fc8cb7cb8f0d1, 45 PAUL JANSSON (s) replik:,Paul Jansson
0,prot-198384--135,f0d538d10bda4e34, 46 NILS SVENSSON (s):,
0,prot-198384--135,f0d538d10bda4e34, 47 PAUL JANSSON (s):,Paul Jansson
1,prot-198384--135,f0d538d10bda4e34, 49 MARGIT GENNSER (m):,Margit Gennser
0,prot-198384--135,d84fc8cb7cb8f0d1, 51 MARGIT GENNSER (m) replik:,Margit Gennser
0,prot-198384--135,f0d538d10bda4e34, 55 BJÖRN MOLIN (fp):,Björn Molin
1,prot-198384--135,d84fc8cb7cb8f0d1, 533 MARGIT GENNSER (m) replik:,Margit Gennser
0,prot-198384--135,f0d538d10bda4e34, 57 BJÖRN MOLIN (fp):,Björn Molin
0,prot-198384--135,f0d538d10bda4e34, 58 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-198384--135,f0d538d10bda4e34,LIS LÖÖW (s):,
0,prot-198384--135,f0d538d10bda4e34, 60 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-198384--135,f0d538d10bda4e34, 61 BERTIL MÅBRINK (vpk):,Bertil Måbrink
1,prot-198384--135,f0d538d10bda4e34, 63 NILS CARLSHAMRE (m):,Nils Carlshamre
0,prot-198384--135,f0d538d10bda4e34, 64 ELIS ANDERSSON (c):,Elis Andersson
0,prot-198384--135,f0d538d10bda4e34, 66 MARGÖ INGVARDSSON (vpk):,
0,prot-198384--135,f0d538d10bda4e34, 66 DORIS HÅVIK (s):,Doris Håvik
0,prot-198384--135,d84fc8cb7cb8f0d1, 67 NILS CARLSHAMRE (m) replik:,Nils Carlshamre
1,prot-198384--135,d84fc8cb7cb8f0d1, 68 MARGÖ INGVARDSSON (vpk) replik:,
