,filename,pattern,txt,person
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Ström: Herr talman,Albin Ström
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Lundell: Herr talman,
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Eriksson i Toftered: Herr talman,Eskil Eriksson
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Carl Olsson
2,prot-1935--ak--35,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1935--ak--35,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Carl Olsson
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Lindmark: Herr talman,
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1935--ak--35,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1935--ak--35,8f6bb79aaba3167f,"Herr Lindman, som anförde: Herr talman",Arvid Lindman
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Höglund: Herr talman,Zäta Höglund
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Höglund: Herr talman,Zäta Höglund
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Höglund: Herr talman,Zäta Höglund
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1935--ak--35,8f6bb79aaba3167f,"Herr Magnusson i Skövde, som yttrade: Herr talman",Otto Magnusson
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Olsson
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Johanson i Huskvarna: Herr talman,Oscar Johanson
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Björn Frithiofsson Holmgren
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Lars Jonsson
0,prot-1935--ak--35,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Hjalmar Svensson
0,prot-1935--ak--35,8f6bb79aaba3167f,"herr statsrådet Wigforss, som anförde: Herr talman",Ernst Wigforss
1,prot-1935--ak--35,8f6bb79aaba3167f,Herr Mårtensson: Herr talman,Wiktor Mårtensson
0,prot-1935--ak--35,8f6bb79aaba3167f,"herr förste vice talmannen, som anförde: Herr talman",
