,filename,pattern,txt,person
0,prot-198384--146,f0d538d10bda4e34, 2 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198384--146,f0d538d10bda4e34, 4 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198384--146,f0d538d10bda4e34, 6 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198384--146,f0d538d10bda4e34, 8 KARIN SÖDER (c):,Karin Söder
0,prot-198384--146,f0d538d10bda4e34, 10 KARIN SÖDER (c):,Karin Söder
0,prot-198384--146,f0d538d10bda4e34, 12 KARIN SÖDER (c):,Karin Söder
0,prot-198384--146,f0d538d10bda4e34, 15 ANDERS SVÄRD (c):,Anders Svärd
0,prot-198384--146,f0d538d10bda4e34, 17 ANDERS SVÄRD (c):,Anders Svärd
0,prot-198384--146,f0d538d10bda4e34, 19 ANDERS SVÄRD (c):,Anders Svärd
0,prot-198384--146,f0d538d10bda4e34, 21 ANDERS SVÄRD (c):,Anders Svärd
0,prot-198384--146,f0d538d10bda4e34, 23 SVEN MUNKE (m):,Sven Munke
0,prot-198384--146,f0d538d10bda4e34, 25 SVEN MUNKE (m):,Sven Munke
0,prot-198384--146,f0d538d10bda4e34, 27 LENNART BRUNANDER (c):,Lennart Brunander
0,prot-198384--146,f0d538d10bda4e34, 22 LENNART BRUNANDER (c):,Lennart Brunander
1,prot-198384--146,f0d538d10bda4e34, 31 LENNART BRUNANDER (c):,Lennart Brunander
0,prot-198384--146,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198384--146,f0d538d10bda4e34,MARIE HANSSON (s):,
1,prot-198384--146,f0d538d10bda4e34, 37 CHRISTER NILSSON (s):,Christer Nilsson
0,prot-198384--146,f0d538d10bda4e34, 42 NILS ÅSLING (c):,Nils Åsling
1,prot-198384--146,d84fc8cb7cb8f0d1, 39 CHRISTER NILSSON (s) replik:,Christer Nilsson
0,prot-198384--146,f0d538d10bda4e34, 43 BJÖRN MOLIN (fp):,Björn Molin
0,prot-198384--146,f0d538d10bda4e34, 45 INGEMAR HALLENIUS (c):,Ingemar Hallenius
0,prot-198384--146,f0d538d10bda4e34, 46 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198384--146,f0d538d10bda4e34, 47 SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-198384--146,d84fc8cb7cb8f0d1, 49 KJELL JOHANSSON (fp) replik:,Kjell Johansson
1,prot-198384--146,d84fc8cb7cb8f0d1, 50 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198384--146,d84fc8cb7cb8f0d1, 52 KJELL JOHANSSON (fp) replik:,Kjell Johansson
0,prot-198384--146,f0d538d10bda4e34, 54 LARS HEDFORS (s):,Lars Hedfors
1,prot-198384--146,d84fc8cb7cb8f0d1, 53 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198384--146,f0d538d10bda4e34, 56 INGEMAR HALLENIUS (c):,Ingemar Hallenius
1,prot-198384--146,f0d538d10bda4e34, 57 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198384--146,f0d538d10bda4e34, 58 LARS HEDFORS (s):,Lars Hedfors
0,prot-198384--146,f0d538d10bda4e34, 60 INGEMAR HALLENIUS (c):,Ingemar Hallenius
1,prot-198384--146,f0d538d10bda4e34, 61 KJELL JOHANSSON (fp):,Kjell Johansson
2,prot-198384--146,f0d538d10bda4e34, 62 LARS HEDFORS (s):,Lars Hedfors
0,prot-198384--146,f0d538d10bda4e34, 65 GÖREL BOHLIN (m):,Görel Bohlin
0,prot-198384--146,f0d538d10bda4e34, 66 BERTIL JONASSON (c):,Bertil Jonasson
0,prot-198384--146,d84fc8cb7cb8f0d1, 67 GÖREL BOHLIN (m) replik:,Görel Bohlin
