,filename,pattern,txt,person
0,prot-1928--ak--13,8f6bb79aaba3167f,"Herr talmannen gav nu ordet till herr förste vice talmannen Hamilton, som yttrade: Herr talman",Raoul Hamilton
1,prot-1928--ak--13,8f6bb79aaba3167f,"herr Järte, som anförde: Herr talman",Otto Järte
2,prot-1928--ak--13,8f6bb79aaba3167f,"herr Johanson i Stockholm, som yttrade: Herr talman",Oscar Johanson
3,prot-1928--ak--13,8f6bb79aaba3167f,"Herr Johanson i Stockholm, som ånyo erhöll ordet, anförde vidare: Herr talman",Oscar Johanson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1928--ak--13,8f6bb79aaba3167f,herr statsrådet Pettersson: Herr talman,David Pettersson
0,prot-1928--ak--13,8f6bb79aaba3167f,herr statsrådet Pettersson: Herr talman,David Pettersson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1928--ak--13,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1928--ak--13,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,
0,prot-1928--ak--13,8f6bb79aaba3167f,"Herr talmannen gav nu ordet till herr förste vice talmannen Hamilton, som yttrade: Herr talman",Raoul Hamilton
1,prot-1928--ak--13,8f6bb79aaba3167f,"herr Hage, som anförde: Herr talman",Ernst Hage
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Karlsson i Vätö: Herr talman,Verner Karlsson i Vätö
1,prot-1928--ak--13,8f6bb79aaba3167f,Herr Lindqvist i Halmstad: Herr talman,Herman Lindqvist
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Hagman: Herr talman,Oskar Hagman
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Karl Teodor Andersson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Johanson i Stockholm: Herr talman,Oscar Johanson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,Oscar Johanson
1,prot-1928--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
1,prot-1928--ak--13,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Johanson i Stockholm: Herr talman,Oscar Johanson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1928--ak--13,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Öberg: Herr talman,Carl Jonas Öberg
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1928--ak--13,8f6bb79aaba3167f,Herr Brännström: Herr talman,Ludwig Brännström
1,prot-1928--ak--13,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
