,filename,pattern,txt,person
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Pauli: Herr talman,Ivan Pauli
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Wahlmark: Herr talman,Gustaf Wahl
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Berglund: Herr talman,Jan Berglund
1,prot-1924--fk--34,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Sandegård: Herr talman,Karl Sandegård
1,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Andersson, Erik: Herr talman",Karl Andreas Andersson
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Ingeström: Herr talman,Åke Ingeström
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr statsrådet Läbeck: Herr talman,
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Lindstrand: Herr talman,Nils Lindstrand
1,prot-1924--fk--34,8f6bb79aaba3167f,Herr Ingeström: Herr talman,Åke Ingeström
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Boman: Herr talman,Gustaf Boman
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Åström: Herr talman,Ernst Åström
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Rune: Herr talman,Axel Olof Rune
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Sederholm: Herr talman,Gustaf Sederholm
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Rooth: Herr talman,Axel Rooth
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Bondeson: Herr talman,Nils Anton Bondeson
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Nilsson, Gustaf: Herr talman",
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Jacob Larsson
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Karlsson, John: Herr talman",John Otto Karlsson
1,prot-1924--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Jacob Larsson
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Äkerman: Herr talman,
1,prot-1924--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1924--fk--34,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1924--fk--34,8f6bb79aaba3167f,"Herr Larsson, Jacob: Herr talman",Jacob Larsson
