,filename,pattern,txt,person
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Wallentheim: Herr talman,Adolf Wallentheim
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Eriksson i Frägsta: Herr talman,Jonas Eriksson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Karl Karlsson i Stockholm
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Sigfrid Jonsson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1941--ak--30,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Verner Andersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Witzell: Herr talman,Hugo Witzell
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Oscar Olsson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Witzell: Herr talman,Hugo Witzell
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
2,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Oscar Olsson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Oscar Olsson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Jacob Hansson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,Johannes Pettersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Janson i Frändesta: Herr talman,Stig Janson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hilding: Herr talman,Anders Hilding
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Pettersson i Hällbacken erhöll ordet för kort genmäle och yttrade: Herr talman,Johannes Pettersson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Andersson i Södergård: Herr talman,Verner Andersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--30,8f6bb79aaba3167f,"Herr Pettersson i Hällbacken, som anförde: Herr talman",Johannes Pettersson
1,prot-1941--ak--30,8f6bb79aaba3167f,"Herr Lundell, som jämväl erhöll ordet för kort genmäle, yttrade: Herr talman",Torsten Waldemar Lundell
2,prot-1941--ak--30,8f6bb79aaba3167f,Herr Barnekow erhöll likaledes ordet för kort genmäle och anförde: Herr talman,Ragnar Barnekow
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Petersson i Gäddvik: Herr talman,Knut Petersson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Persson i Undersvik: Herr talman,Ivar Persson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Mäler: Herr talman,Karl Mäler
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Verner Andersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Eriesson i Sörsjön: Herr talman,
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Karlsson i Granebo: Herr talman,Gottfrid Karlsson
1,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Jacob Hansson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr De Geer: Herr talman,Arvid De Geer
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Verner Andersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Andersson i Eskilstuna: Herr talman,Verner Andersson
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1941--ak--30,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Martin Ljungberg
