,filename,pattern,txt,person
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--18,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1968--fk--18,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--18,8f6bb79aaba3167f,Herr statsrådet HOLMQVIST: Herr talman,Mary Holmqvist
1,prot-1968--fk--18,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--18,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1968--fk--18,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--18,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
1,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--18,0ba23c147c1beed8,Herr ESKILSSON (h):,Gunnar Eskilsson
0,prot-1968--fk--18,0ba23c147c1beed8,Herr BLOMQUIST (h):,
0,prot-1968--fk--18,0ba23c147c1beed8,Herr MOSSBERGER (s):,Holger Mossberg
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Erik Karlsson
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr NILSSON, NILS, (cp):",Torsten Nilsson
0,prot-1968--fk--18,0ba23c147c1beed8,Herr MOSSBERGER (s):,Holger Mossberg
0,prot-1968--fk--18,0ba23c147c1beed8,Herr BLOMQUIST (h):,
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Erik Karlsson
0,prot-1968--fk--18,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
1,prot-1968--fk--18,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Erik Karlsson
0,prot-1968--fk--18,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968--fk--18,0ba23c147c1beed8,Herr HEDLUND (s):,Gunnar Hedlund
0,prot-1968--fk--18,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968--fk--18,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1968--fk--18,36cdc1fd812d7973,av herr Fälldin (cp) till herr stats- rådet och chefen för finansdepartemen- tet:,
1,prot-1968--fk--18,36cdc1fd812d7973,av herr Strandberg (h) till herr stats- rådet och chefen för försvarsdeparte- mentet:,
0,prot-1968--fk--18,36cdc1fd812d7973,av herr Mattsson (cp) till herr statsrådet och chefen för kommunikationsdepartemen- tet:,Lennart Mattsson
