,filename,pattern,txt,person
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Linder erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr statsrådet Borell: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Kobb: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr statsrådet Borell: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,"Herr Anderson, Erik: Herr talman",Ivar Anderson
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Kobb: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Winberg: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Lindblad: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Otto Johansson
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Otto Johansson
1,prot-1930--fk--24,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",Albin Ström
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Widell: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr statsrådet Malmberg: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Almkvist: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Thelin: Herr talman,
0,prot-1930--fk--24,8f6bb79aaba3167f,Herr Örne: Herr talman,
