,filename,pattern,txt,person
0,prot-1974--98,f0d538d10bda4e34, MUNDEBO (fp):,
0,prot-1974--98,f0d538d10bda4e34, KRISTENSON (s):,
0,prot-1974--98,f0d538d10bda4e34, KORPÅS (c):,
0,prot-1974--98,f0d538d10bda4e34, TURESSON (m):,
0,prot-1974--98,f0d538d10bda4e34, ULLSTEN (fp):,
0,prot-1974--98,f0d538d10bda4e34, MA TTSON (s):,
0,prot-1974--98,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-1974--98,8f6bb79aaba3167f,"Fru statsrådet SIGURDSEN:
Fru talman",
0,prot-1974--98,f0d538d10bda4e34, THORSSON (s):,
0,prot-1974--98,f0d538d10bda4e34, THEORIN (s):,
0,prot-1974--98,f0d538d10bda4e34, BERGQVIST (s):,
0,prot-1974--98,f0d538d10bda4e34,ELIASSON (s):,
0,prot-1974--98,f0d538d10bda4e34, KRISTIANSSON (c):,
0,prot-1974--98,f0d538d10bda4e34, SÖDER (c):,
0,prot-1974--98,f0d538d10bda4e34, SÖDERSTRÖM (m):,
0,prot-1974--98,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1974--98,f0d538d10bda4e34, ÅSLING (c):,
1,prot-1974--98,f0d538d10bda4e34, ÅSLING (c):,
