,filename,pattern,txt,person
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Nylander: Herr talman,Axel Nylander
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Oscar Olsson
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Löveren: Herr talman,
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1933--ak--21,8f6bb79aaba3167f,herr statsrådet Ekman: Herr talman,Karl Johan Ekman
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Månsson: Herr talman,Fabian Månsson
0,prot-1933--ak--21,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Sigfrid Hansson
0,prot-1933--ak--21,8f6bb79aaba3167f,herr statsrådet Ekman: Herr talman,Karl Johan Ekman
1,prot-1933--ak--21,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Andersson i Grimbo: Herr talman,Karl Andersson
0,prot-1933--ak--21,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
1,prot-1933--ak--21,8f6bb79aaba3167f,Herr Nylander: Herr talman,Axel Nylander
