,filename,pattern,txt,person
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr HAGBERG i Luleå: Herr talman,Hilding Hagberg
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet SKÖLD: Herr talman,Per Edvin Sköld
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr FAST: Herr talman,Erik Fast
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,"Herr DICKSON, som anförde: Herr talman",James Dickson
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr EDSTRÖM: Herr talman,Walter Edström
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr statsrådet ANDERSSON: Herr talman,Thure Andersson
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
1,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr SENANDER: Herr talman,Knut Senander
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr KYLING: Herr talman,Folke Kyling
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr HAGÅRD: Herr talman,Alarik Hagård
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr STAHL: Herr talman,
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr HÄCKNER: Herr talman,Yngve Häckner
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr NIHLFORS: Herr talman,Folke Nihlfors
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr OHLIN: Herr talman,Bertil Ohlin
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,herr statsministern ERLANDER: Herr talman,Tage Erlander
0,prot-1950-höst-ak--26,8f6bb79aaba3167f,Herr HJALMARSON: Herr talman,Jarl Hjalmarson
