,filename,pattern,txt,person
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1935--ak--4,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--ak--4,8f6bb79aaba3167f,"Herr Lindman, som yttrade: Herr talman",Arvid Lindman
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Olof Andersson
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--4,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1935--ak--4,8f6bb79aaba3167f,"Herr Kilbom, som anförde: Herr talman",Karl Kilbom
1,prot-1935--ak--4,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
2,prot-1935--ak--4,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1935--ak--4,8f6bb79aaba3167f,"Herr Meyerhöffer, som anförde: Herr talman",Alf Meyerhöffer
0,prot-1935--ak--4,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Jacobsson: Herr talman,
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1935--ak--4,8f6bb79aaba3167f,Herr Olsson i Närlinge: Herr talman,Carl Olsson
