,filename,pattern,txt,person
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1929--ak--44,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
0,prot-1929--ak--44,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Wigforss: Herr talman,Ernst Wigforss
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1929--ak--44,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1929--ak--44,8f6bb79aaba3167f,"Herr Björkman, som yttrade: Herr talman",Nils Björk
