,filename,pattern,txt,person
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Gustavson, John: Herr talman",David Gustavson
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Gustavson, John: Herr talman",David Gustavson
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Wohlin: Herr talman,
1,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
1,prot-1942--fk--8,8f6bb79aaba3167f,Herr Wennqvist: Herr talman,
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1942--fk--8,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1942--fk--8,8f6bb79aaba3167f,Herr Källman erhöll på begäran ordet och yttrade: Herr talman,
