,filename,pattern,txt,person
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD, som yttrade:
Herr talman",Per Edvin Sköld
1,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
1,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
2,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet SKÖLD:
Herr talman",Per Edvin Sköld
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"Herr SVENSSON i kort genmäle:
Herr talman",Waldemar Svensson
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet HEDLUND:
Herr talman",Gunnar Hedlund
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
1,prot-1954-höst-ak--26,8f6bb79aaba3167f,fru LINDSTRÖM: Herr talman,Helge Lindström
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr SENANDER (k):,Knut Senander
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1954-höst-ak--26,0ba23c147c1beed8,Herr HAÅSTAD (h):,
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1954-höst-ak--26,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
