,filename,pattern,txt,person
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Östergren: Herr talman,Theodor Östergren
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Leander: Herr talman,Ulrik Leander
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Östergren: Herr talman,Theodor Östergren
0,prot-1927--fk--26,8f6bb79aaba3167f,"Herr Svensson, Carl: Herr talman",Carl Svensson
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Östergren: Herr talman,Theodor Östergren
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Bissmark: Herr talman,Georg Bissmark
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
0,prot-1927--fk--26,8f6bb79aaba3167f,"Herr Dahl, Adolf: Herr talman",Georg Dahl
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Alarik Klefbeck
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Jönsson: Herr talman,John Jönsson
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Åkerman: Herr talman,Assar Emanuel Åkerman
1,prot-1927--fk--26,8f6bb79aaba3167f,Herr Nothin: Herr talman,Torsten Nothin
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
1,prot-1927--fk--26,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1927--fk--26,8f6bb79aaba3167f,"Herr Andersson, Henrik: Herr talman",Karl Teodor Andersson
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr Hallin: Herr talman,Eric Hallin
0,prot-1927--fk--26,8f6bb79aaba3167f,Herr statsrådet Meurling: Herr talman,
