,filename,pattern,txt,person
0,prot-1938--ak--25,8f6bb79aaba3167f,"herr Arnemark, som yttrade: Herr talman",Gustaf Arnemark
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Andersson i Vigelsbo: Herr talman,Sven Andersson i Vigelsbo
0,prot-1938--ak--25,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Fält: Herr talman,Axel Fält
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Andersson i Vigelsbo: Herr talman,Sven Andersson i Vigelsbo
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Svensson: Herr talman,Hjalmar Svensson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr förste vice talmannen Jeppsson: Herr talman,Ola Jeppsson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Karlsson i Munkedal: Herr talman,Verner Karlsson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Johansson i Öckerö: Herr talman,Sven Johansson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hansson i Hönö: Herr talman,ersatt av: Frans Hansson
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Karlsson i Munkedal: Herr talman,Verner Karlsson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Gustafson i Vimmerby: Herr talman,Ruth Gustafson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Casenberg: Herr talman,
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hansson i Vännesby: Herr talman,ersatt av: Frans Hansson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hallagård: Herr talman,
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,ersatt av: Frans Hansson
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,ersatt av: Frans Hansson
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Fredberg: Herr talman,ersatt av: Manfred Fredberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Viklund: Herr talman,Karl Viklund
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Kyling: Herr talman,Folke Kyling
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Sundström i Vikmanshyttan: Herr talman,Walter Sundström
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1938--ak--25,8f6bb79aaba3167f,"Herr Brädefors, som yttrade: Herr talman",Johan Brädefors
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1938--ak--25,8f6bb79aaba3167f,"Herr Hedlund i Häste, som anförde: Herr talman",Verner Hedlund
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Nordström i Kramfors: Herr talman,Herman Nordström
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1938--ak--25,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1938--ak--25,8f6bb79aaba3167f,"Herr Nordström i Kramfors, som anförde: Herr talman",Herman Nordström
1,prot-1938--ak--25,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
