,filename,pattern,txt,person
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lindovist: Herr talman,
2,prot-1935--ak--14,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,Per Albin Hansson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Olsson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Olsson
2,prot-1935--ak--14,8f6bb79aaba3167f,Herr Ljunggren: Herr talman,Elof Ljunggren
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Hillgård: Herr talman,Karl Hillgård
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--14,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1935--ak--14,8f6bb79aaba3167f,"Herr Nyblom, som anförde: Herr talman",Georg Nyblom
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Olsson
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Brännström i Skellefteå: Herr talman,Nils Brännström
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Gustaf Olsson i Ramsta
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Hagman: Herr talman,Josef Hagman
0,prot-1935--ak--14,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Nilsson i Steneberg: Herr talman,Olof Nilsson
0,prot-1935--ak--14,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1935--ak--14,8f6bb79aaba3167f,Herr Björklund: Herr talman,Nils Björk
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Heiding: Herr talman,Arthur Heiding
0,prot-1935--ak--14,8f6bb79aaba3167f,Herr Hagman: Herr talman,Josef Hagman
