,filename,pattern,txt,person
0,prot-1945--ak--32,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",Greta Möller
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Heggblom: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,"herr statsrådet Möller, erhöll på begäran ordet och yttrade: Herr talman",Greta Möller
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Svensson i Alingsås: Herr talman,Waldemar Svensson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Eskil Eriksson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Mosessor: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lundstedt erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Vilhelm Lundstedt
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Karl Magnusson
2,prot-1945--ak--32,8f6bb79aaba3167f,Herr Andersson i Mölndal: Herr talman,Lars Andersson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,Fru Humla: Herr talman,Hildur Humla
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Johansson i Stockholm: Herr talman,ersatt av: Lisa Johansson
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Waldemar Olsson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Johnsson i Stockholm: Herr talman,Johan Johnsson
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr Ståhl: Herr talman,Manne Ståhl
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Rylander: Herr talman,Olov Rylander
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Sveningsson: Herr talman,Ragnar Sveningsson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Björling: Herr talman,Carl Björling
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Set Persson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Werner: Herr talman,Oscar Werner
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Staxäng: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Carl Lindberg
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Staxäng erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,"Herr Sveningsson, som likaledes på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Ragnar Sveningsson
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hedlund i Östersund: Herr talman,Verner Hedlund
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Lindberg: Herr talman,Carl Lindberg
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Sveningsson erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Ragnar Sveningsson
1,prot-1945--ak--32,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Staxäng: Herr talman,
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Hermansson: Herr talman,Albert Hermansson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Nilson i Spånstad: Herr talman,Johan Nilson
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Kempe: Herr talman,Gösta Kempe
0,prot-1945--ak--32,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
