,filename,pattern,txt,person
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Valerius Olsson
1,prot-1926--ak--39,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Jansson i Edsbäcken: Herr talman,Robert Jansson
1,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Wigforss: Herr talman,
0,prot-1926--ak--39,8f6bb79aaba3167f,"Herr Eriksson i Grängesberg, som yttrade: Herr talman",Gustaf Eriksson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Carlsson i Stockholm: Herr talman,Olof Carlsson
0,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Samuelsson: Herr talman,Robert Samuelsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1926--ak--39,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
0,prot-1926--ak--39,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Anderson i Storegården: Herr talman,Ivar Anderson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
1,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
2,prot-1926--ak--39,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Gardell i Gans: Herr talman,Theodor Gardell
1,prot-1926--ak--39,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
1,prot-1926--ak--39,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
2,prot-1926--ak--39,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Bernström: Herr talman,Erik Bernström
1,prot-1926--ak--39,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
2,prot-1926--ak--39,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Gustaf Eriksson
0,prot-1926--ak--39,8f6bb79aaba3167f,"Herr Wikström, som yttrade: Herr talman",Anton Wikström
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Gustafson i Kasenberg: Herr talman,
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
1,prot-1926--ak--39,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Danielsson: Herr talman,August Danielsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Kristensson i Göteborg: Herr talman,Emil Kristensson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Jonsson: Herr talman,Conrad Jonsson
1,prot-1926--ak--39,8f6bb79aaba3167f,"Herr Jonsson, som på begäran ånyo erhöll ordet, yttrade: Herr talman",Conrad Jonsson
0,prot-1926--ak--39,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
