,filename,pattern,txt,person
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Brandt: Herr talman,Erik Brandt
0,prot-1942--fk--24,8f6bb79aaba3167f,"herr andre vice talmannen, som yttrade: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland erhöll nu ordet för kort genmäle och anförde: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Lindström: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland erhöll ordet för kort genmäle och anförde: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Johan i Malmö: Herr talman",Torsten Nilsson
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Larsson, Sam: Herr talman",Gustaf Larsson
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Ström, Fredrik: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Horn: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Erik Johansson
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Ohlin: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
1,prot-1942--fk--24,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1942--fk--24,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
1,prot-1942--fk--24,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
1,prot-1942--fk--24,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Torsten Nilsson
