,filename,pattern,txt,person
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1963--fk--20,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
2,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr BOMAN (fp):,Märta Boman
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
2,prot-1963--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
2,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
2,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
2,prot-1963--fk--20,0ba23c147c1beed8,"Herr GEIJER, LENNART, (s):",
3,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
4,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr WALLMARK (h):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NYMAN (fp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr OLSSON, ERIK, (s):",Gunnel Olsson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Sven Persson
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Sven Persson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
2,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
1,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",Ernst Jacobsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr WÄRNBERG (s):,Harry Berg
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr HAGBERG (h):,Hilding Hagberg
0,prot-1963--fk--20,0ba23c147c1beed8,Herr KRONSTRAND (fp):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SUNDIN (cp):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr HAGBERG (h):,Hilding Hagberg
0,prot-1963--fk--20,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr ENARSSON (h):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
2,prot-1963--fk--20,0ba23c147c1beed8,"Herr ELOWSSON, NILS, (s):",
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr JOHANSSON, TAGE, (s):",Stig Hansson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr WIRMARK (s):,
1,prot-1963--fk--20,0ba23c147c1beed8,Herr HILDING (fp):,
2,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1963--fk--20,0ba23c147c1beed8,Herr NÄSSTRÖM (s):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--20,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1963--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1963--fk--20,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
2,prot-1963--fk--20,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr SVENSSON, AXEL, (s):",Waldemar Svensson
0,prot-1963--fk--20,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1963--fk--20,0ba23c147c1beed8,Herr SVENINGSSON (h):,
