,filename,pattern,txt,person
0,prot-1937--ak--15,8f6bb79aaba3167f,"Herr talmannen gav på begäran ordet till herr förste vice talmannen, som yttrade: Herr talman",
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandström: Herr talman,Pontus Sandström
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1937--ak--15,8f6bb79aaba3167f,herr ministern för utrikes ärendena Sandler: Herr talman,Rickard Sandler
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,Sigfrid Hansson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,Sigfrid Hansson
0,prot-1937--ak--15,8f6bb79aaba3167f,"Herr Carlström, som yttrade: Herr talman",Carl Fredrik Carlström
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sjögren: Herr talman,Einar Sjögren
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hedlund i Häste: Herr talman,Verner Hedlund
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Barnekow: Herr talman,Ragnar Barnekow
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Carl Lindmark
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Gustafson i Vimmerby: Herr talman,Ruth Gustafson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Evert Jonsson
2,prot-1937--ak--15,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
2,prot-1937--ak--15,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Evert Jonsson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Hilding: Herr talman,Anders Hilding
2,prot-1937--ak--15,8f6bb79aaba3167f,Herr Jonsson i Skedsbygd: Herr talman,Evert Jonsson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Karl Johansson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Baeckström: Herr talman,
1,prot-1937--ak--15,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1937--ak--15,8f6bb79aaba3167f,"Herr Olsson i Stockholm, som yttrade: Herr talman",Oscar Olsson
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1937--ak--15,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Herman Ericsson
