,filename,pattern,txt,person
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--40,8f6bb79aaba3167f,herr statsrådet Svensson: Herr talman,Hjalmar Svensson
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Nylander: Herr talman,Erik Nylander
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1926--ak--40,8f6bb79aaba3167f,herr statsrådet Svensson: Herr talman,Hjalmar Svensson
1,prot-1926--ak--40,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr Olsson i Golvvasta: Herr talman,Valerius Olsson
0,prot-1926--ak--40,8f6bb79aaba3167f,Herr af Ekenstam: Herr talman,Theodor af Ekenstam
