,filename,pattern,txt,person
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr statsrådet Stadener: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Lindley: Herr talman,Ernst Lindley
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Bergman: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Jones Erik Andersson
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr statsrådet von Stockenström: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Nilsson, August: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Gustafson, Fritiof: Herr talman",
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Otto Johansson
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr statsrådet von Stockenström: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1931--fk--43,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Anders Henriksson
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Nils Erik Nilsson
0,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Hammarskjöld, Hjalmar: Herr talman",
1,prot-1931--fk--43,8f6bb79aaba3167f,"Herr Nilsson, August: Herr talman",Nils Erik Nilsson
