,filename,pattern,txt,person
0,prot-198081--64,f0d538d10bda4e34, I LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-198081--64,f0d538d10bda4e34, 2 KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-198081--64,f0d538d10bda4e34, 3 PER WESTERBERG (m):,Per Westerberg
0,prot-198081--64,d84fc8cb7cb8f0d1,4 LENNART PETTERSSON (s) replik:,Lennart Pettersson
0,prot-198081--64,d84fc8cb7cb8f0d1, 5 KARIN NORDLANDER (vpk) replik:,Karin Nordlander
1,prot-198081--64,d84fc8cb7cb8f0d1,6 PER WESTERBERG (m) replik:,Per Westerberg
0,prot-198081--64,d84fc8cb7cb8f0d1, 7 LENNART PETTERSSON (s) replik:,Lennart Pettersson
0,prot-198081--64,d84fc8cb7cb8f0d1, 8 PER WESTERBERG (m) replik:,Per Westerberg
0,prot-198081--64,f0d538d10bda4e34, 10 PER WESTERBERG (m):,Per Westerberg
1,prot-198081--64,f0d538d10bda4e34, 12 LENNART PETTERSSON (s):,Lennart Pettersson
0,prot-198081--64,f0d538d10bda4e34, 13 PER WESTERBERG (m):,Per Westerberg
0,prot-198081--64,f0d538d10bda4e34, 14 MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-198081--64,f0d538d10bda4e34, 15 EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-198081--64,f0d538d10bda4e34, 16 SVEN ANDERSSON (fp):,
0,prot-198081--64,d84fc8cb7cb8f0d1, 17 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
0,prot-198081--64,d84fc8cb7cb8f0d1, 19 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
1,prot-198081--64,d84fc8cb7cb8f0d1, 20 SVEN ANDERSSON (fp) replik:,
0,prot-198081--64,d84fc8cb7cb8f0d1, 21 MARGARETHA AF UGGLAS (m) replik:,Margaretha af Ugglas
1,prot-198081--64,d84fc8cb7cb8f0d1, 22 SVEN ANDERSSON (fp) replik:,
0,prot-198081--64,f0d538d10bda4e34, 24 ÅKE GUSTAVSSON (s):,Åke Gustavsson
0,prot-198081--64,f0d538d10bda4e34, 25 MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
1,prot-198081--64,f0d538d10bda4e34, 26 ÅKE GUSTAVSSON (s):,Åke Gustavsson
0,prot-198081--64,f0d538d10bda4e34, 27 MARIANNE KARLSSON (c):,Marianne Karlsson
0,prot-198081--64,36cdc1fd812d7973,av Carl Lidbom (s) till handelsministern om handläggningen av dispensärenden om investeringar i Sydafrika:,Carl Lidbom
