,filename,pattern,txt,person
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsministern ERLANDER, som yttrade:
Herr talman",Tage Erlander
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG, som yttrade: Herr talman",
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG:
Herr talman",
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG:
Herr talman",
0,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
1,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
1,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON:
Herr talman",Sven Persson
1,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade: Herr talman",Sven Persson
0,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ERICSSON, som yttrade:
Herr talman",Hildur Ericsson
1,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
1,prot-1955-höst-ak--26,8f6bb79aaba3167f,"herr statsrådet ERICSSON, som yttrade:
Herr talman",Hildur Ericsson
2,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr KÖNIGSON (fp):,Ture Königson
0,prot-1955-höst-ak--26,0ba23c147c1beed8,Herr ARWESON (s):,Bengt Arweson
