,filename,pattern,txt,person
0,prot-1971--69,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1971--69,f0d538d10bda4e34, ADAMSSON (s):,
0,prot-1971--69,f0d538d10bda4e34, STRINDBERG (m):,
0,prot-1971--69,f0d538d10bda4e34, STRINDBERG (m):,
0,prot-1971--69,f0d538d10bda4e34, AHLMARK (fp):,
1,prot-1971--69,f0d538d10bda4e34, STRINDBERG (m):,
0,prot-1971--69,8f6bb79aaba3167f,"herr utrikesministern, och anförde:
Herr talman",
0,prot-1971--69,8f6bb79aaba3167f,"Herr statsministern PALME:
Fru talman",
0,prot-1971--69,8f6bb79aaba3167f,"Herr statsministern PALME:
Fru talman",
0,prot-1971--69,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Fru talman",
0,prot-1971--69,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Fru talman",
0,prot-1971--69,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Fru talman",
0,prot-1971--69,f0d538d10bda4e34, TORWALD (c):,
0,prot-1971--69,8f6bb79aaba3167f,"herr jordbruksministern, och anförde:
Fru talman",
0,prot-1971--69,f0d538d10bda4e34, SVANSTRÖM (c):,
0,prot-1971--69,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Fru talman",
