,filename,pattern,txt,person
0,prot-198081--34,f0d538d10bda4e34, I GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-198081--34,f0d538d10bda4e34, 2 LENNART BRUNANDER (c):,Lennart Brunander
0,prot-198081--34,d84fc8cb7cb8f0d1, 3 GUNNAR OLSSON (s) replik:,Gunnar Olsson
1,prot-198081--34,d84fc8cb7cb8f0d1,4 LENNART BRUNANDER (c) replik:,Lennart Brunander
0,prot-198081--34,d84fc8cb7cb8f0d1,5 GUNNAR OLSSON (s) replik:,Gunnar Olsson
0,prot-198081--34,f0d538d10bda4e34, 7 JAN FRANSSON (s):,Jan Fransson
1,prot-198081--34,d84fc8cb7cb8f0d1,6 LENNART BRUNANDER (c) replik:,Lennart Brunander
0,prot-198081--34,d84fc8cb7cb8f0d1,8 LENNART BRUNANDER (c) replik:,Lennart Brunander
0,prot-198081--34,d84fc8cb7cb8f0d1, 9 JAN FRANSSON (s) replik:,Jan Fransson
0,prot-198081--34,d84fc8cb7cb8f0d1, 10 LENNART BRUNANDER (c) replik:,Lennart Brunander
1,prot-198081--34,d84fc8cb7cb8f0d1, 11 JAN FRANSSON (s) replik:,Jan Fransson
0,prot-198081--34,d84fc8cb7cb8f0d1, 14 GUNNAR OLSSON (s) replik:,Gunnar Olsson
1,prot-198081--34,d84fc8cb7cb8f0d1, 16 GUNNAR OLSSON (s) replik:,Gunnar Olsson
0,prot-198081--34,f0d538d10bda4e34, 18 BÖRJE STENSSON (fp):,Börje Stensson
0,prot-198081--34,d84fc8cb7cb8f0d1, 19 JAN FRANSSON (s) replik:,Jan Fransson
1,prot-198081--34,d84fc8cb7cb8f0d1, 20 BÖRJE STENSSON (fp) replik:,Börje Stensson
0,prot-198081--34,d84fc8cb7cb8f0d1, 21 JAN FRANSSON (s) replik:,Jan Fransson
1,prot-198081--34,d84fc8cb7cb8f0d1, 22 BÖRJE STENSSON (fp) replik:,Börje Stensson
0,prot-198081--34,f0d538d10bda4e34, 23 SVEN LINDBERG (s):,Sven Lindberg
0,prot-198081--34,f0d538d10bda4e34, 24 BÖRJE STENSSON (fp):,Börje Stensson
1,prot-198081--34,f0d538d10bda4e34, 2S SVEN LINDBERG (s):,Sven Lindberg
0,prot-198081--34,f0d538d10bda4e34, 26 BÖRJE STENSSON (fp):,Börje Stensson
1,prot-198081--34,f0d538d10bda4e34, 27 SVEN LINDBERG (s):,Sven Lindberg
0,prot-198081--34,f0d538d10bda4e34, 28 ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-198081--34,f0d538d10bda4e34, 30 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198081--34,f0d538d10bda4e34, 31 ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-198081--34,f0d538d10bda4e34, 33 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198081--34,f0d538d10bda4e34, 34 ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-198081--34,f0d538d10bda4e34, 36 KNUT WACHTMEISTER (m):,Knut Wachtmeister
0,prot-198081--34,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198081--34,f0d538d10bda4e34, 38 INGEGERD ELM (s):,Ingegerd Elm
1,prot-198081--34,f0d538d10bda4e34, 39 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198081--34,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198081--34,f0d538d10bda4e34, 41 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198081--34,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
1,prot-198081--34,d84fc8cb7cb8f0d1, 43 ELVER JONSSON (fp) replik:,Elver Jonsson
0,prot-198081--34,f0d538d10bda4e34, 44 SUNE JOHANSSON (s):,Sune Johansson
0,prot-198081--34,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198081--34,f0d538d10bda4e34, 46 LARS ULANDER (s):,Lars Ulander
0,prot-198081--34,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198081--34,d84fc8cb7cb8f0d1, 48 LARS ULANDER (s) replik:,Lars Ulander
0,prot-198081--34,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
1,prot-198081--34,d84fc8cb7cb8f0d1, 50 LARS ULANDER (s) replik:,Lars Ulander
2,prot-198081--34,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198081--34,f0d538d10bda4e34, 52 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198081--34,d84fc8cb7cb8f0d1, 533 LARS ULANDER (s) replik:,Lars Ulander
0,prot-198081--34,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
