,filename,pattern,txt,person
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
1,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr BIRKE (h):,Emanuel Birke
0,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr ELIASSON (h):,Rolf Eliasson
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet NORUP: Herr talman,Sam Norup
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet NORUP: Herr talman,Sam Norup
1,prot-1953-höst-ak--32,8f6bb79aaba3167f,"herr statsrådet PERSSON, som anförde: Herr talman",Sven Persson
2,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr ELIASSON (h):,Rolf Eliasson
0,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,"herr statsrådet PERSSON, som anförde: Herr talman",Sven Persson
1,prot-1953-höst-ak--32,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1953-höst-ak--32,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
0,prot-1953-höst-ak--32,8f6bb79aaba3167f,herr statsrådet PERSSON: Herr talman,Sven Persson
0,prot-1953-höst-ak--32,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
