,filename,pattern,txt,person
0,prot-1973--159,f0d538d10bda4e34, STRÖMBERG (fp):,
1,prot-1973--159,f0d538d10bda4e34, WÄRNBERG (s):,
0,prot-1973--159,f0d538d10bda4e34, NETTELBRANDT (fp):,
0,prot-1973--159,f0d538d10bda4e34, WÄRNBERG (s):,
0,prot-1973--159,f0d538d10bda4e34, NETTELBRANDT (fp):,
0,prot-1973--159,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
1,prot-1973--159,f0d538d10bda4e34, WÄRNBERG (s):,
2,prot-1973--159,f0d538d10bda4e34, NETTELBRANDT (fp):,
0,prot-1973--159,f0d538d10bda4e34, NETTELBRANDT (fp):,
0,prot-1973--159,f0d538d10bda4e34, HUGOSSON (s):,
0,prot-1973--159,f0d538d10bda4e34, ISRAELSSON (vpk):,
0,prot-1973--159,f0d538d10bda4e34, ADOLFSSON (m):,
0,prot-1973--159,f0d538d10bda4e34, TURESSON (m):,
0,prot-1973--159,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--159,f0d538d10bda4e34, JADESTIG (s):,
0,prot-1973--159,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--159,f0d538d10bda4e34, GERNANDT (c):,
0,prot-1973--159,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1973--159,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
1,prot-1973--159,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1973--159,f0d538d10bda4e34, GERNANDT (c):,
0,prot-1973--159,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
1,prot-1973--159,f0d538d10bda4e34, GERNANDT (c):,
2,prot-1973--159,f0d538d10bda4e34, NORDGREN (m):,
0,prot-1973--159,8f6bb79aaba3167f,"herr jordbruksministern Bengtsson, och anförde:
Herr talman",Karl Bengtsson
0,prot-1973--159,f0d538d10bda4e34, CARLSTRÖM (fp):,
