,filename,pattern,txt,person
0,prot-1936--ak--20,8f6bb79aaba3167f,"Herr Lithander, som anförde: Herr talman",Edvard Lithander
0,prot-1936--ak--20,8f6bb79aaba3167f,"herr statsrådet Schlyter, som anförde: Herr talman",
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Jacobsson: Herr talman,
0,prot-1936--ak--20,8f6bb79aaba3167f,herr statsrådet Schlyter: Herr talman,
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Jacobsson: Herr talman,
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Olsson i Gävle: Herr talman,Carl Olsson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Andersson i Höör: Herr talman,Olof Andersson i Höör
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Jansson: Herr talman,
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Henriksson: Herr talman,
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Carl Olsson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Olof Andersson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson
0,prot-1936--ak--20,8f6bb79aaba3167f,"Herr Lundqvist, som yttrade: Herr talman",Ragnar Lundqvist
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Gustafsson i Välsnäs: Herr talman,John Gustafsson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Henrikson: Herr talman,Torsten Henrikson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Carl Olsson
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Meyerhöffer: Herr talman,Alf Meyerhöffer
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Olof Andersson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Sven Bengtsson
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Severin: Herr talman,Frans Severin
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Olof Andersson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1936--ak--20,8f6bb79aaba3167f,"Herr Lindskog, som yttrade: Herr talman",Claes Lindskog
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Anderson i Norrköping: Herr talman,Ivar Anderson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1936--ak--20,8f6bb79aaba3167f,"Herr Thorell, som yttrade: Herr talman",Edvard Thorell
0,prot-1936--ak--20,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1936--ak--20,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Hansson i Örebro: Herr talman,Per Albin Hansson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Emil Olovson
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Karlsson i Stockholm: Herr talman,Verner Karlsson
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1936--ak--20,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Sven Bengtsson
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Åqvist: Herr talman,Ernst Åqvist
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Bengtsson i Kullen: Herr talman,Sven Bengtsson
1,prot-1936--ak--20,8f6bb79aaba3167f,Herr Åqvist: Herr talman,Ernst Åqvist
0,prot-1936--ak--20,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1936--ak--20,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
1,prot-1936--ak--20,8f6bb79aaba3167f,"Herr talmannen gav på begäran ordet till herr förste vice talmannen, som anförde: Herr talman",
2,prot-1936--ak--20,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
