,filename,pattern,txt,person
0,prot-1962--fk--3,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1962--fk--3,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1962--fk--3,0ba23c147c1beed8,Herr ÖHMAN (k):,
0,prot-1962--fk--3,0ba23c147c1beed8,Herr BOHEMAN (fp):,
0,prot-1962--fk--3,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1962--fk--3,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1962--fk--3,8f6bb79aaba3167f,Herr statsrådet LANGE: Herr talman,
0,prot-1962--fk--3,8f6bb79aaba3167f,Herr statsrådet LANGE: Herr talman,
1,prot-1962--fk--3,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Sven Persson
0,prot-1962--fk--3,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1962--fk--3,8f6bb79aaba3167f,"Herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr ELOFSSON, GUSTAF, (cp):",
0,prot-1962--fk--3,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1962--fk--3,8f6bb79aaba3167f,"Herr statsrådet STRÄNG:
Herr talman",
0,prot-1962--fk--3,0ba23c147c1beed8,Herr NYSTRÖM (s):,Bror Nyström
0,prot-1962--fk--3,0ba23c147c1beed8,Herr RINGABY (h):,
0,prot-1962--fk--3,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr NILSSON, HJALMAR, (s):",Torsten Nilsson
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Henning Carlsson
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr PERSSON, HELMER, (k):",Sven Persson
0,prot-1962--fk--3,0ba23c147c1beed8,Herr JONASSON (cp):,
0,prot-1962--fk--3,0ba23c147c1beed8,"Herr HANSSON, NILS, (fp):",Stig Hansson
0,prot-1962--fk--3,0ba23c147c1beed8,Herr SUNDIN (cp):,
