,filename,pattern,txt,person
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Nils Persson i Malmö
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Sandler: Herr talman,Rickard Sandler
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Winberg: Herr talman,Carl Winberg
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Nils Persson i Malmö
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Bergman: Herr talman,Johan Bergman
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Nils Persson i Malmö
1,prot-1927--fk--28,8f6bb79aaba3167f,Herr Trygger: Herr talman,Ernst Trygger
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Möller: Herr talman,Frits Gustav Möller
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,Nils Gabrielsson
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Sederholm: Herr talman,Gustaf Sederholm
1,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Karl Teodor Andersson
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Walles: Herr talman,Janne Walles
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
1,prot-1927--fk--28,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Vennersten: Herr talman,
1,prot-1927--fk--28,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Kristianstad: Herr talman",Olof Nilsson
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Wohlin: Herr talman,Nils Wohlin
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,Harald Åkerberg
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Björnsson: Herr talman,Edvard Björnsson
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Carl Svensson
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Carl Johansson
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Ekman, Karl Johan: Herr talman",Karl Ekman
1,prot-1927--fk--28,8f6bb79aaba3167f,Herr Ljunglund: Herr talman,Leonard Ljunglund
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Schlyter: Herr talman,Karl Schlyter
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Vrang: Herr talman,Erik Vrang
0,prot-1927--fk--28,8f6bb79aaba3167f,Herr Julin: Herr talman,Teodor Julin
0,prot-1927--fk--28,8f6bb79aaba3167f,"Herr Johansson, Johan Peter: Herr talman",Carl Johansson
