,filename,pattern,txt,person
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Närlinge: Herr talman,
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Evert Jonsson
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Malmborg: Herr talman,Oscar Malmborg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hoppe: Herr talman,Carl Hoppe
2,prot-1937--ak--18,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Sandberg som yttrade: Herr talman,Evert Sandberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Tengström: Herr talman,Carl Gustav Tengström
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ragnar Persson
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Bergvall: Herr talman,Robert Berg
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1937--ak--18,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Nilson i Eskilstuna: Herr talman,Johan Nilson
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Ward: Herr talman,Karl Ward
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Karl Magnusson
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
2,prot-1937--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Karl Magnusson
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1937--ak--18,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Karl Magnusson
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1937--ak--18,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Karl Magnusson
